,0.003937007874015748,0.011811023622047244,0.01968503937007874,0.027559055118110236,0.03543307086614173,0.04330708661417323,0.051181102362204724,0.05905511811023622,0.06692913385826771,0.07480314960629922,0.0826771653543307,0.09055118110236221,0.09842519685039369,0.1062992125984252,0.11417322834645668,0.1220472440944882,0.12992125984251968,0.1377952755905512,0.1456692913385827,0.15354330708661418,0.16141732283464566,0.16929133858267717,0.17716535433070868,0.18503937007874016,0.19291338582677164,0.20078740157480315,0.20866141732283466,0.21653543307086615,0.22440944881889763,0.23228346456692914,0.24015748031496065,0.24803149606299213,0.2559055118110236,0.2637795275590551,0.27165354330708663,0.2795275590551181,0.2874015748031496,0.29527559055118113,0.3031496062992126,0.3110236220472441,0.3188976377952756,0.32677165354330706,0.3346456692913386,0.3425196850393701,0.35039370078740156,0.3582677165354331,0.3661417322834646,0.37401574803149606,0.38188976377952755,0.38976377952755903,0.39763779527559057,0.40551181102362205,0.41338582677165353,0.42125984251968507,0.42913385826771655,0.43700787401574803,0.4448818897637795,0.452755905511811,0.46062992125984253,0.468503937007874,0.4763779527559055,0.48425196850393704,0.4921259842519685,0.5,0.5078740157480315,0.515748031496063,0.5236220472440944,0.5314960629921259,0.5393700787401575,0.547244094488189,0.5551181102362205,0.562992125984252,0.5708661417322834,0.5787401574803149,0.5866141732283464,0.594488188976378,0.6023622047244095,0.610236220472441,0.6181102362204725,0.6259842519685039,0.6338582677165354,0.6417322834645669,0.6496062992125984,0.6574803149606299,0.6653543307086615,0.6732283464566929,0.6811023622047244,0.6889763779527559,0.6968503937007874,0.7047244094488189,0.7125984251968503,0.7204724409448819,0.7283464566929134,0.7362204724409449,0.7440944881889764,0.7519685039370079,0.7598425196850394,0.7677165354330708,0.7755905511811023,0.7834645669291338,0.7913385826771654,0.7992125984251969,0.8070866141732284,0.8149606299212598,0.8228346456692913,0.8307086614173228,0.8385826771653543,0.8464566929133859,0.8543307086614174,0.8622047244094488,0.8700787401574803,0.8779527559055118,0.8858267716535433,0.8937007874015748,0.9015748031496063,0.9094488188976377,0.9173228346456693,0.9251968503937008,0.9330708661417323,0.9409448818897638,0.9488188976377953,0.9566929133858267,0.9645669291338582,0.9724409448818898,0.9803149606299213,0.9881889763779528,0.9960629921259843
0.5236220472440944,0.00029114035036763037,0.0010181258888082626,0.001917716954124256,0.00278402341533685,0.0034692188478509067,0.0038846880254345428,0.003994894150608266,0.003806303541771929,0.003354167772162139,0.0026896461423108397,0.0018690085353602062,0.0009458033035721752,-3.388149100562145e-05,-0.001033477330643497,-0.0020260197224600154,-0.002993025523062025,-0.003922829270332837,-0.004808858314380323,-0.005648126583853033,-0.0064400609367348,-0.007185662442884914,-0.007886946223954099,-0.00854658450987813,-0.00916768245913193,-0.009753631815128876,-0.010308005015727897,-0.010834467528537688,-0.0113366974383351,-0.011818308729563486,-0.012282778998277039,-0.012733384334852283,-0.013173144588245788,-0.013604781745859128,-0.01403069318201873,-0.014452940360146178,-0.01487325243687454,-0.015293043249526059,-0.015713439447755145,-0.016135317083552196,-0.016559343793121628,-0.016986023756803515,-0.01741574286203182,-0.01784881186586442,-0.018285505804688705,-0.018726098381092186,-0.019170890531360216,-0.019620232810870095,-0.020074541607772084,-0.020534309495833326,-0.021000110261040483,-0.021472599285614218,-0.021952510054154113,-0.022440647569349867,-0.022937879440269537,-0.02344512534628297,-0.0239633454953325,-0.024493528596552232,-0.02503667976270696,-0.02559380865444752,-0.0261659180811565,-0.026753993185802155,-0.027358991265956242,-0.02798183222103892,-0.028623389567112488,-0.02928448192470786,-0.029965864861391026,-0.030668222958052577,-0.031392161965239834,-0.03213820092243741,-0.032906764128546456,-0.033698172875864005,-0.0345126368931211,-0.03535024548677246,-0.03621095842570733,-0.03709459668578667,-0.03800083326115172,-0.03892918436448253,-0.03987900148527986,-0.040849464962585735,-0.04183957996713061,-0.04284817609053174,-0.043873912120497585,-0.04491528805667319,-0.04597066700681145,-0.047038310308713756,-0.04811643005236581,-0.049203264114475245,-0.05029717982064726,-0.051396813328669314,-0.052501252619756765,-0.053610272333128234,-0.054724628187804394,-0.055846416837323,-0.05697950293020211,-0.05813000792419582,-0.05930684367514655,-0.060522256779867535,-0.06179232605161421,-0.06313732485029078,-0.06458182289657355,-0.06615436114142718,-0.0678864933928431,-0.06981095828300876,-0.07195873707794416,-0.07435478227811987,-0.07701228586696358,-0.07992550962271489,-0.08306143222079082,-0.08635077736108235,-0.08967935822779723,-0.09288107554585764,-0.09573429512262677,-0.09796365004322058,-0.09924949143170343,-0.0992471473882994,-0.09761767337185531,-0.09407060497774174,-0.08841693686531571,-0.08062672184855886,-0.07088035930022613,-0.059597327454245314,-0.047424714927222014,-0.03517564515058068,-0.02372593812140891,-0.01389780386140044,-0.006367662633308588,-0.0016251558261289238
0.5314960629921259,0.0003303652045059521,0.0011710390069105975,0.002249624531427879,0.003348658490904861,0.004306951971499707,0.005022203131364136,0.0054463115528874066,0.005575347521347938,0.005436829789977964,0.0050768320502946485,0.004548798743020568,0.0039051285103912856,0.0031918121721975033,0.0024458278511453116,0.0016946532634065578,0.0009571443423364417,0.00024509550959210286,-0.00043503577452691446,-0.0010805617796338547,-0.001691304273016149,-0.002268668656169941,-0.002815010221464134,-0.0033332227953493717,-0.0038264795366525746,-0.004298068516491475,-0.0047512824195698345,-0.005189337004207964,-0.005615304709274236,-0.006032057722293736,-0.006442219502369851,-0.0068481260137027225,-0.007251798558637595,-0.007654929745262421,-0.00805888326489691,-0.008464707129214124,-0.00887315905002862,-0.009284741871471297,-0.009699746449749844,-0.010118299134375171,-0.010540411015583031,-0.010966026322417652,-0.011395067729942305,-0.011827476804893104,-0.012263248332917469,-0.012702457781155802,-0.013145281621167033,-0.013592010643664871,-0.01404305672317438,-0.014498953731622563,-0.01496035345655625,-0.015428017459205131,-0.015902805820748298,-0.016385663684704108,-0.016877606422783156,-0.0173797041438062,-0.017893066142141797,-0.018418825753585326,-0.01895812596073671,-0.019512105972779206,-0.020081888900255217,-0.020668570556423717,-0.021273209344100794,-0.021896817130455937,-0.02254035097118644,-0.023204705518433504,-0.023890705932094587,-0.024599101110150637,-0.02533055705873523,-0.02608565023568667,-0.0268648607214151,-0.027668565097761263,-0.028497028949389873,-0.02935039894410133,-0.030228694500000562,-0.031131799111390315,-0.032059451485305215,-0.033011236741815775,-0.03398657806020201,-0.03498472931824762,-0.03600476948376183,-0.03704559978882255,-0.038105945063273625,-0.039184361041722016,-0.04027925000547514,-0.041388887793841186,-0.04251146602865855,-0.0436451543400035,-0.04478818843469838,-0.04593899094831845,-0.047096333040157715,-0.04825954541204842,-0.04942878751082336,-0.050605382595650256,-0.051792223391243175,-0.052994247247558135,-0.05421896990392056,-0.055477051782821196,-0.05678284892882354,-0.05815487135666206,-0.059616034694946404,-0.061193548286097695,-0.06291823856593903,-0.0648230682819176,-0.06694059163315041,-0.06929909832517264,-0.07191726394266287,-0.0747972576867614,-0.07791647440947361,-0.08121835928035509,-0.08460316959410866,-0.08791994236265703,-0.09096136632678703,-0.09346363734084902,-0.09511363576350602,-0.09556580315038826,-0.09447074919198645,-0.09151660727960653,-0.0864820402721053,-0.07929606621452018,-0.07009437682721303,-0.05925577791370651,-0.047399587905584295,-0.03533111001324331,-0.023940424853496966,-0.014082295506549061,-0.006476279754612788,-0.0016576498891063638
0.5393700787401575,0.0003672091538593396,0.0013155689081675638,0.002565602972229469,0.003889917312804326,0.00511508636911785,0.006125687710166662,0.006861129083717459,0.007306800395155624,0.007482009743666011,0.007427221410808382,0.00719259346099684,0.006829038945082994,0.006382259865830233,0.005889583762603648,0.005379041142253341,0.0048699623209453105,0.004374399852088727,0.0038988268055181307,0.003445748928178595,0.0030150440199967796,0.002604973621057669,0.002212892494705824,0.0018357179330175735,0.0014702275556268626,0.00111324477077962,0.0007617556715573083,0.00041298597229843896,6.44544477070711e-05,-0.00028598909620893497,-0.0006401384055228106,-0.0009994175822694254,-0.001364880629665195,-0.0017372240730118686,-0.0021168122819069934,-0.002503714252073283,-0.00289774981355101,-0.0032985426492440294,-0.0037055771911449647,-0.004118256414376349,-0.004535957739374797,-0.004958084627587953,-0.005384111954879164,-0.005813623808707648,-0.006246342925791499,-0.006682151522242949,-0.007121103735794598,-0.007563430279346039,-0.008009536187189031,-0.008459992719608664,-0.008915524584869888,-0.009376993651556531,-0.009845380273405771,-0.010321763248906563,-0.010807299304511696,-0.011303202837598454,-0.011810726495618394,-0.01233114301121762,-0.01286572856708091,-0.013415747834120842,-0.013982440715549974,-0.014567010738698174,-0.01517061496608988,-0.01579435524613036,-0.01643927058990296,-0.017106330441787672,-0.01779642860548412,-0.01851037759125914,-0.019248903162806797,-0.02001263888136976,-0.020802120469580312,-0.021617779847259332,-0.02245993872621621,-0.023328801691668725,-0.0242244487457755,-0.025146827346354456,-0.0260957440445933,-0.027070855914123112,-0.02807166207639134,-0.02909749577179796,-0.03014751761263526,-0.03122071089501978,-0.03231588015787781,-0.03343165457533882,-0.0345664982742072,-0.03571873030043014,-0.03688655773469697,-0.03806812638604033,-0.0392615945644188,-0.04046523660768954,-0.0416775840213771,-0.04289761310597158,-0.044124988502014004,-0.045360371720118885,-0.04660580177236934,-0.04786515056354231,-0.049144647552499206,-0.050453454954296664,-0.051804254945956474,-0.05321378270746617,-0.05470320313585407,-0.056298185621989336,-0.058028483667792466,-0.059926781037106844,-0.062026534497861004,-0.06435854039016381,-0.06694599711973659,-0.06979794808995926,-0.07290118619327111,-0.07621098991205921,-0.07964143688330978,-0.08305648130973894,-0.0862634478295406,-0.08901103219159803,-0.09099423801061343,-0.0918688207143775,-0.09127759561059044,-0.08889012012118368,-0.08445532939312864,-0.07786310679375963,-0.06920516679164812,-0.05881892876919491,-0.04729387974686809,-0.035424592162083546,-0.024112326951988446,-0.014241709691213179,-0.006573446969583559,-0.0016872415419123287
0.547244094488189,0.0004015620279591687,0.0014512494869244675,0.0028645664290240626,0.004405874742301356,0.005890728838726064,0.007191261056375681,0.008234559125288633,0.008995120167453756,0.00948360052846866,0.009734335459759467,0.009793716016748107,0.009710801082910493,0.009530776676921987,0.009291228512261444,0.009020756972006749,0.008739255298759109,0.008459158286671296,0.008187085691904886,0.007925480407785564,0.007674017172924553,0.007430697168487061,0.007192634598192292,0.00695658731083491,0.006719297021205473,0.006477699247379466,0.006229049542390385,0.0059709978870675605,0.005701630725040128,0.0054194912097370335,0.005123582648144994,0.004813357171323723,0.0044886905292700376,0.004149843882359521,0.003797413989900281,0.003432273889930679,0.0030555067767110812,0.002668336178574169,0.00227205566677037,0.001867961190771711,0.001457288778340931,0.0010411598198425977,0.0006205355423076376,0.00019618163318418675,-0.0002313566489949262,-0.0006617690974690006,-0.0010949855980131869,-0.0015311726264775527,-0.001970722482661586,-0.002414236671831596,-0.002862504879574705,-0.0033164809386183394,-0.003777257075808215,-0.004246037572073782,-0.0047241127853434265,-0.005212834291441275,-0.005713591703864594,-0.006227791550033605,-0.00675683841632113,-0.007302118431470544,-0.007864985040157656,-0.008446746925808525,-0.00904865787325195,-0.009671908315228444,-0.010317618279420066,-0.010986831441432844,-0.011680509990965725,-0.012399530030354284,-0.013144677244277,-0.013916642604641889,-0.014716017904089256,-0.01554329094433485,-0.01639884024158593,-0.017282929151047212,-0.018195699357416065,-0.019137163730418523,-0.020107198607011028,-0.021105535639179645,-0.02213175344403049,-0.0231852694185237,-0.02426533224428766,-0.025371015820466577,-0.026501215639328803,-0.027654648978205763,-0.028829860742799904,-0.03002523738330641,-0.03123903203789707,-0.03246940495469694,-0.033714484307583885,-0.03497245373207523,-0.036241674200489404,-0.03752084909473706,-0.038809242276937536,-0.040106959204690346,-0.04141530008389829,-0.042737190833175114,-0.04407769109344052,-0.045444567218500966,-0.04684890051357851,-0.04830567540160158,-0.04983425765800796,-0.051458629541912694,-0.053207198905680396,-0.055111948804447586,-0.05720665269054819,-0.05952386278342579,-0.06209040486983135,-0.06492120314937724,-0.06801143371791861,-0.07132727775496472,-0.07479591558612923,-0.07829585372925747,-0.08164917382867212,-0.08461778313067414,-0.08690616182005459,-0.08817334709318017,-0.08805681353331378,-0.08621023350620952,-0.08235537073848612,-0.07634493066457797,-0.06822754365362035,-0.0582987805489942,-0.04711654772221084,-0.03546211671519463,-0.02424517308725118,-0.014377747117141609,-0.006659767572374505,-0.0017140469651724841
0.5551181102362205,0.00043333102691447,0.001577674770218538,0.0031455389533568815,0.004894756311468111,0.00663115838233007,0.008215214195712741,0.009561967056321632,0.010634888456051964,0.011435587143650925,0.011991760996098142,0.012345538073866482,0.012543723093829222,0.012630721975510278,0.012644253229388894,0.012613477947248843,0.012558924228098525,0.012493525393970134,0.012424177546586642,0.012353381967728325,0.012280710769833423,0.012203979625775206,0.012120111748385495,0.012025732837957798,0.011917557678232552,0.011792628394167174,0.011648453283842512,0.011483081265479068,0.011295134548223631,0.011083812809018448,0.010848876088299748,0.010590610239921663,0.010309777307575207,0.010007552918910246,0.00968545310687101,0.009345253472178544,0.008988904030100981,0.008618443298793247,0.008235915135364468,0.00784329152032075,0.007442403979257771,0.007034885679231277,0.006622125517173017,0.006205234794868987,0.005785026403963361,0.0053620058655466565,0.004936373107583606,0.004508033531285581,0.004076616714241225,0.0036415010141733224,0.0032018423566269015,0.0027566055929333674,0.002304596980143255,0.0018444965413267444,0.0013748892934863533,0.0008942945647413309,0.0004011928490199686,-0.0001059501448523133,-0.0006286624089262699,-0.0011684475209222528,-0.0017267693773325853,-0.0023050395589557793,-0.0029046070455055217,-0.0035267499531132767,-0.004172668946764196,-0.004843481975149851,-0.005540219984350621,-0.006263823285748851,-0.007015138279669432,-0.00779491426707409,-0.008603800115472952,-0.009442340581015016,-0.010310972126130927,-0.011210018111502615,-0.01213968328365286,-0.013100047527031713,-0.014091058904995186,-0.01511252608148024,-0.016164110299750865,-0.017245317203216953,-0.018355488924911803,-0.01949379705809917,-0.020659237364902862,-0.021850627400297633,-0.023066608646097445,-0.024305655287414026,-0.025566092447457445,-0.026846127548545436,-0.028143899502654418,-0.029457551650018555,-0.030785335720091213,-0.03212575548628087,-0.033477760029336584,-0.03484099727687319,-0.03621613821198026,-0.037605280045849065,-0.03901243162047646,-0.040444074913389236,-0.0419097810553317,-0.04342283596645818,-0.04500079810354934,-0.04666586839300746,-0.048444901612768605,-0.05036883377831104,-0.052471250288968374,-0.05478578869414373,-0.05734207709719798,-0.060159977164757364,-0.06324205221772733,-0.06656443335627388,-0.07006661587677315,-0.07364117351070748,-0.07712489926029577,-0.08029342023841211,-0.08286182297998883,-0.08449417176333437,-0.08482485718234702,-0.08349421214212874,-0.08019931532722474,-0.07475767277385076,-0.0671758396985933,-0.05770727208688653,-0.04687680095763689,-0.03545012449070539,-0.024342915602650384,-0.014492425594341187,-0.006736012977608165,-0.001738228810823299
0.562992125984252,0.0004624404195080671,0.001694498502175976,0.003407655142932426,0.005354940913895174,0.007333830822970983,0.009194014949968809,0.010838874280875526,0.012220808674786995,0.013332037572458391,0.014193132332649187,0.014841452053349517,0.01532111809798443,0.01567545458576943,0.015942150615317657,0.016150888850964072,0.016322883807208432,0.016471672714235833,0.016604554219163972,0.01672421040383322,0.016830214246722215,0.016920273576619675,0.016991171424204393,0.01703942771611841,0.017061736171989344,0.017055235047054553,0.017017662315760868,0.016947433297355846,0.01684366649433947,0.01670617377478095,0.0165354244851108,0.016332489244990644,0.016098967334353044,0.015836901003525028,0.015548680115888494,0.01523694083180839,0.014904462284437084,0.014554065234377422,0.014188516469518728,0.013810442252455476,0.01342225346363345,0.013026084315064999,0.012623745691734963,0.012216693383360835,0.011806010752596815,0.011392404785854189,0.010976214012267695,0.010557426462847042,0.010135705671131222,0.009710422675043738,0.009280692047241293,0.008845410134784588,0.008403293904213637,0.00795291904182219,0.007492756230195881,0.007021204793250507,0.006536623159107349,0.006037355822966034,0.005521756694042658,0.004988208878165073,0.004435141079956077,0.0038610409069845444,0.003264465425651221,0.0026440493587302025,0.00199851133177038,0.0013266585744758051,0.000627390468064101,-0.00010029869562073375,-0.0008573174094193159,-0.001644474802742171,-0.002462478390169047,-0.0033119314956387234,-0.004193330170052607,-0.0051070594594715656,-0.006053388921797421,-0.007032467333631795,-0.008044316578500929,-0.009088824766440472,-0.010165738707882201,-0.011274655958221119,-0.012415016771605107,-0.01358609646397278,-0.014786998899634106,-0.016016652099578678,-0.01727380734376195,-0.01855704362807975,-0.019864779966618246,-0.021195298828567216,-0.02254678499013439,-0.023917385275230435,-0.025305296037689298,-0.026708886735744678,-0.028126869417089022,-0.02955852509242852,-0.03100399836248522,-0.03246467055884493,-0.03394361802352873,-0.03544615458419728,-0.03698044403805689,-0.03855814759052815,-0.040195040881143854,-0.04191149436249586,-0.04373265989950323,-0.04568814888549603,-0.047810930488050636,-0.050135135767602174,-0.0526924430618704,-0.05550676564931725,-0.05858708941884615,-0.06191853768955172,-0.06545208404016398,-0.06909378755004818,-0.07269496408098647,-0.07604528794948313,-0.07887137661077144,-0.08084385655382995,-0.0815960988011923,-0.08075749221509426,-0.07800283116588318,-0.07311639506552042,-0.06606374921182409,-0.05705611401751452,-0.0465839489925425,-0.03539535562182328,-0.024409856740146455,-0.014588043082554611,-0.00680310938071984,-0.001759993595050393
0.5708661417322834,0.000488831230578439,0.0018014337130169852,0.003650160874509873,0.005784963916688567,0.007996384460370626,0.010124314858563353,0.012060963960728161,0.013747707609730986,0.01516709745581012,0.016332117101041713,0.017274847164381275,0.01803627057950726,0.018658290588566728,0.019178365654129163,0.019626627350472346,0.020025003902374834,0.02038772751773447,0.02072261970756713,0.02103266565024116,0.021317545489086744,0.021574940222240015,0.021801545780824824,0.021993803049349427,0.022148388773700095,0.022262523154395433,0.022334145558173746,0.022361998949091414,0.022345651914811734,0.022285477356145056,0.02218259992815759,0.022038820010431767,0.021856519724451705,0.021638555599004804,0.021388142293586977,0.021108731867150697,0.020803893128960763,0.02047719547052796,0.020132101196408174,0.019771869760882986,0.01939947653249481,0.019017547823532772,0.018628313014059948,0.018233573739018252,0.017834689346968944,0.017432577217574966,0.017027726062229444,0.01662022003303,0.016209771321675708,0.01579575892453756,0.015377271359775117,0.014953151320558845,0.01452204050833872,0.014082423186299674,0.013632667303187756,0.01317106234286245,0.012695853340667565,0.012205270763615116,0.011697556170932058,0.01117098375163465,0.010623877976207945,0.01005462770212019,0.009461697141314885,0.00884363413652197,0.008199076207242494,0.007526754820701314,0.0068254983228062515,0.006094233933599974,0.005331989174609002,0.004537893054920561,0.0037111773010206515,0.0028511778738949983,0.001957336976352273,0.001029205713950408,6.644753352194082e-05,-0.0009311574774297313,-0.001963707391610504,-0.003031172355647903,-0.004133387692006415,-0.005270046344508961,-0.006440690927690151,-0.007644705779618291,-0.008881309604404117,-0.01014954954032123,-0.01144829782216447,-0.0127762526462383,-0.014131945421166626,-0.015513757327972007,-0.0169199490479846,-0.018348708668664067,-0.01979822414703284,-0.021266788260272958,-0.022752945595569462,-0.024255692605730468,-0.025774742691067824,-0.02731086802555823,-0.028866327469642267,-0.030445384061397074,-0.03205490450908718,-0.033705014762407004,-0.03540975800469193,-0.03718766264240532,-0.03906207776048057,-0.041061074295330034,-0.04321664808979029,-0.045562907693915605,-0.04813290317122088,-0.05095377594207994,-0.054040010793204266,-0.0573847749863516,-0.06094965311061256,-0.06465353217533873,-0.06836194193025336,-0.07187877181130432,-0.07494290839102571,-0.07723287943713356,-0.07838291611164705,-0.07801370791965652,-0.07578006981843878,-0.07143500066328451,-0.06490420491200873,-0.0563566482768122,-0.04624726794694475,-0.03530474242872534,-0.02445057792689252,-0.014667140651524522,-0.006862123657100043,-0.0017795887709080623
0.5787401574803149,0.0005124609177432438,0.0018982522693952349,0.0038724141117208125,0.00618352068527404,0.008616646793802115,0.011002958075321447,0.01322408971096039,0.015210540819772763,0.01693498915970826,0.018402406647269262,0.019639089862003144,0.020682406790333487,0.021572464536993654,0.02234624916242913,0.023034231683583747,0.023659053114700616,0.024235713703683805,0.024772669439363355,0.0252733290967433,0.025737588524604605,0.026163186591304392,0.02654678843667478,0.026884784276705116,0.027173837593819396,0.02741123399703338,0.027595081975762593,0.027724408225602213,0.027799179359010124,0.027820272032246685,0.027789406179391976,0.027709051261337485,0.027582312731343053,0.027412804628319992,0.027204513719670642,0.02696166045327049,0.02668856182872024,0.026389500988419023,0.02606860779537631,0.025729753917820876,0.025376465035954723,0.025011851799493695,0.024638560174692813,0.024258740896380943,0.023874036938711603,0.023485587274269575,0.02309404472314541,0.022699605403771708,0.022302047174838635,0.021900774482108157,0.02149486716909674,0.02108313104728154,0.020664148320476257,0.02023632629201759,0.019797943128452386,0.01934718978977102,0.01888220754870409,0.018401120799513088,0.01790206509356406,0.017383210531926034,0.016842780794427373,0.01627906819248935,0.01569044520372964,0.015075372984904245,0.014432407371838284,0.013760202866237178,0.013057515085034645,0.012323202113053221,0.011556225158362049,0.0107556488651643,0.009920641593861853,0.009050475933833763,0.008144529672339591,0.007202287402965159,0.006223342918568904,0.0052074024954218345,0.004154289135040136,0.00306394778509181,0.0019364515066915176,0.0007720084870771292,-0.0004290302928339206,-0.001666163046178456,-0.0029387292948191567,-0.004245902800816071,-0.0055866862984003274,-0.0069599094030147034,-0.00836423159393047,-0.009798152845996501,-0.011260035357873363,-0.012748140918767987,-0.014260689790048894,-0.015795948538949604,-0.017352355978629132,-0.018928698074471135,-0.020524344048678353,-0.0221395564039372,-0.023775886328496504,-0.0254366616793817,-0.02712756576198575,-0.028857289317243143,-0.03063821316164057,-0.032487042703596966,-0.03442526701148297,-0.036479255375516995,-0.03867973826560725,-0.04106035747006197,-0.04365492880364961,-0.04649306354012368,-0.049593869868047945,-0.052957631833620705,-0.056555662958966996,-0.06031896411863356,-0.06412687012697932,-0.06779751466608741,-0.07108262406923699,-0.07366978559971696,-0.07519579546015286,-0.07527474074417814,-0.07354366069141913,-0.06972617792704308,-0.06370928315249254,-0.05561973205554832,-0.04587588451914966,-0.03518531291813891,-0.024469873784027575,-0.01473246662706438,-0.0069142491394160255,-0.0017972996458874126
0.5866141732283464,0.0005333030334917213,0.0019847843874547843,0.004073885743849888,0.006549470456313403,0.009192642259961222,0.011826992258498972,0.014324287409269824,0.016604402188286106,0.01863001574997125,0.020397711693570776,0.02192750951604739,0.023252669967378785,0.024411094875124318,0.025439014873808286,0.02636709129401423,0.027218644895770118,0.028009495081077272,0.0287488319964602,0.02944060459339765,0.030085034259676853,0.030680006187417716,0.031222215060877953,0.03170803168482715,0.03213411103598351,0.03249778667234528,0.03279730126617872,0.03303191731577164,0.03320194249022735,0.033308694550081716,0.033354423199600566,0.03334220100146222,0.03327579231771363,0.03315950754827568,0.03299804912326581,0.03279635528522925,0.03255944734105665,0.03229228558276838,0.03199963839694621,0.031685968209356014,0.031355336897231856,0.031011332222285186,0.030657015771970844,0.030294891915293935,0.029926896436952836,0.029554402845472193,0.02917824387399498,0.02879874540672205,0.028415769956372454,0.028028766865597986,0.027636826579185383,0.0272387366026674,0.026833037095341065,0.026418074412619477,0.025992051288799292,0.025553072715955916,0.025099186911925944,0.024628421069166614,0.024138811830100873,0.023628430640619997,0.02309540429213671,0.02253793107679354,0.021954293054672475,0.02134286497171734,0.020702120378655813,0.020030635490611716,0.019327091300127656,0.018590274418192432,0.017819077073067315,0.01701249664887473,0.016169635097835713,0.015289698513641384,0.014371997109820758,0.013415945806441653,0.01242106559062732,0.011386985780034322,0.010313447281715016,0.009200306898964401,0.00804754269216243,0.0068552603414433165,0.005623700382949168,0.00435324608824501,0.0030444316175087817,0.0016979498875470708,0.0003146593378138495,-0.001104411570913768,-0.0025580637572015074,-0.004044933068277411,-0.005563505031527921,-0.0071121428890983445,-0.008689134275870827,-0.01029276343965515,-0.011921417662588456,-0.013573738405198281,-0.015248829404397904,-0.016946535049825222,-0.018667802075444648,-0.020415134774033727,-0.022193146934810233,-0.0240092003965878,-0.025874098021079806,-0.02780276555406819,-0.029814810508540304,-0.03193478698227229,-0.03419192672399167,-0.03661902747293715,-0.039250135031671796,-0.042116638453261655,-0.0452414470379102,-0.04863106486644607,-0.05226565083490714,-0.05608756559200092,-0.05998945907955777,-0.0638036189327813,-0.0672950327100696,-0.07016134028346482,-0.07204344453800252,-0.07255078521226549,-0.0713047270331383,-0.06800136919723038,-0.062490134003483376,-0.054855643945419766,-0.04547867718985357,-0.03504410552776352,-0.024472692021438647,-0.01478694295930979,-0.006960791845586765,-0.0018134463008722106
0.594488188976378,0.0005513468651269313,0.002060918076022068,0.0042541603801555545,0.0068818404380838385,0.009722600849476109,0.012593681363044416,0.015357790146454496,0.017924537830819383,0.02024657028262162,0.022311763864745725,0.024133390030966338,0.025740101173249097,0.027167154361989746,0.02844970077993469,0.029618401004583905,0.030697186638870548,0.031702721293258795,0.032645013398085926,0.03352866214099193,0.03435432417697359,0.03512012294186377,0.03582284760390009,0.03645888483357501,0.03702488832218524,0.03751822267046274,0.03793722851411008,0.03828135343118287,0.038551185285681834,0.03874841571452799,0.03887575378979077,0.0389368042818012,0.03893592132651507,0.0388780461862616,0.03876853662835447,0.03861299474951929,0.0384170995014112,0.03818644951973488,0.03792642103925979,0.037642044685739354,0.037337903821595915,0.03701805595854414,0.0366859776155609,0.03634453196498523,0.03599595772728001,0.035641877081100476,0.03528331986554991,0.03492076106452724,0.0345541684638492,0.034183057435492145,0.033806549998985164,0.033423435604300146,0.033032231440449936,0.03263124046884347,0.032218605783669266,0.03179236029144899,0.03135047106186515,0.03089087802054439,0.03041152692485958,0.029910396783232134,0.029385522047408925,0.0288350100288296,0.028257054069345602,0.027649943039162645,0.027012067747425844,0.02634192483985768,0.02563811872946331,0.024899362066103835,0.02412447520349957,0.023312385071891498,0.022462123814187034,0.021572827495088414,0.02064373514774111,0.019674188381342127,0.01866363173566009,0.017611613933568485,0.016517790148788278,0.015381925370620884,0.014203898907198712,0.0129837100193047,0.01172148461239263,0.010417482827615624,0.009072107253710264,0.007685911317814402,0.006259607188300493,0.004794072215466518,0.003290352520046897,0.0017496617828109092,0.00017337255355883249,-0.0014370035557818618,-0.003079851639221962,-0.0047535115613871306,-0.0064563664148425395,-0.008186971420919469,-0.009944235281378519,-0.011727667566128502,-0.0135377062604097,-0.015376138043471235,-0.017246618689347334,-0.01915529008438255,-0.021111471182544223,-0.023128370010192436,-0.025223720253579607,-0.027420188166913124,-0.029745325696538146,-0.032230770894662836,-0.034910330702082173,-0.03781654568736281,-0.04097536036746016,-0.04439863967417576,-0.04807451389716457,-0.051955923761387975,-0.05594828009033541,-0.05989783267316334,-0.06358312017309294,-0.06671267890671109,-0.06893290947194097,-0.06985042551180043,-0.06907291812302283,-0.06627075920188416,-0.061256932144185386,-0.054074009523692054,-0.045064193332580604,-0.034888095068456804,-0.02446407990148032,-0.014833634601675923,-0.0070031576462543,-0.001828380652671555
